ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
Insulin Patch - Stabilizes Blood Sugar Acupoint Patch to Support Diabetes Reduction Box 14,85000,105000,5.0,9,https://vn-live-01.slatic.net/p/fadafa64684a29665cde6ac2d14bb15a.jpg,muatothoahung,Ties,https://www.lazada.vn/products/pdp-i2749000544.html
HXQ | Antibacterial Mouthwash for Fresh Breath with Portable Single-use Packaging,290000,1157000,4.857142857142857,42,https://filebroker-cdn.lazada.vn/kf/S267bfbfb93a34da0886ab4baf523e1397.jpg,HUAXIQIAN,Ties,https://www.lazada.vn/products/pdp-i3185738651.html
"TUmama Cute Capybara Furry Winter Hat for Kids, Warm Ear-Flap Design with Adorable Animal Face, Perfect for Cold Weather",67000,134000,,,https://sg-test-11.slatic.net/p/70645c6c7dd4b619234dc66f1f2165a4.png,TUmama Mall,Ties,https://www.lazada.vn/products/pdp-i3263992862.html
Vietnamobile 4g Sim Package D365 – Free 7Gb/Day – Use for 365 Days Without Worrying about Recharging - Cheap Price - Freeship - No Activation Required,378000,756000,,,https://vn-live-01.slatic.net/p/05eda2f018f02c1791d0ff428e80fc1e.png,Minh Khai Store,Ties,https://www.lazada.vn/products/pdp-i3245919233.html
Deli practical 3.5mm plug noise canceling headphones volume up control button in-ear earphone,53700,105000,,,https://vn-live-01.slatic.net/p/f37685bb0b83cf7df2602b915d346245.png,Deli Office Accessories,Ties,https://www.lazada.vn/products/pdp-i2909909776.html
"Dép Nam/Nữ Mùa Hè Thoáng Khí – Chất Liệu EVA Êm Nhẹ, Thời Trang Ngoài Trời, Đế Kéo Mát Chân",43300,56300,,22,https://vn-live-01.slatic.net/p/88b724154d7ee47d77bf20af783ae1d9.jpg,ddddVN.Selection,Ties,https://www.lazada.vn/products/pdp-i3140962314.html
Nokia 110 4g Keyboard Phone - Luxurious and Convenient Design - Supports 4g - Dual Sim Dual Wave Trong Phu Store,423000,,,,https://sg-test-11.slatic.net/p/fa0e073f8914b9aa4657488cf316ea3d.jpg,Trọng Phú Mobile 02,Ties,https://www.lazada.vn/products/pdp-i2784934843.html
"Vỉ 4 Pin sạc AA AAA chuẩn 1.5V Beston 2200mWh sạc trực tiếp qua cổng USB type-C dùng cho micro karaoke, đồ chơi, đồng hồ, máy ảnh, chuột không dây, máy đo huyết áp",255000,510000,5.0,3,https://vn-live-01.slatic.net/p/a75364d43ff246f1f688b3c1a1e457c4.jpg,Bách Hóa Online 24 MALL,Ties,https://www.lazada.vn/products/pdp-i2068074338.html
"Máy xay cầm tay đa năng SOKANY SK02020  công suất 1500W, lưỡi dao sắc bén xay nhuyễn mọi loại thực phẩm nhanh chóng và tiện lợi",499800,1020000,4.8,10,https://vn-live-01.slatic.net/p/0c1c362827e05fe85b6e4405bf6850f1.jpg,Sokany,Ties,https://www.lazada.vn/products/pdp-i2963744254.html
"Electric Kettle with Coffee & Tea Brewing, Constant Temperature, Insulation, Hand Pour, Fine Spout",895000,,4.910179640718563,168,https://filebroker-cdn.lazada.vn/kf/Sda05747984a94ffea618321711704cb8G.jpg,YiWu Home Appliances,Ties,https://www.lazada.vn/products/pdp-i3215863591.html
"( Có Esim ) Sim 5G Mobifone 500GB/ 1 tháng (17GB/ ngày )- Chuyên DÙng phát WIFI - Trọn gói 6 THÁNG , 1 NĂM KHÔNG NẠP TIỀN | 12MDT150 6MDT150 . FREESHIP - CHƯA KÍCH HOẠT.",556000,1112000,5.0,2,https://vn-live-01.slatic.net/p/214335288091d51ab8ba1c600d75a5eb.png,NOVA TECH,Ties,https://www.lazada.vn/products/pdp-i2351700221.html
(with Esim) 5g Mobifone Sim 6Mdt150 - 12Mdt150 Has 500Gb/Month High Speed Data Specialized for Wifi Broadcasting - Use for 6 - 12 Months Without Recharging. . Freeship - Not Activated.,556000,1112000,5.0,5,https://vn-live-01.slatic.net/p/3694475dcd26acce2bba06056c266754.png,NOVA TECH,Ties,https://www.lazada.vn/products/pdp-i2351678376.html
(FREESHIP) Sim 5G Vinaphone 1 Năm Gói 1 Tỷ GB Data Tốc độ Cao Truy Cập Internet Trọn Gói Không Nạp Tiền | D500 - 12TD49 - FHAPPY - SODA - U1500  - 12D159V - 14BIG50Y . FREESHIP - CHƯA KÍCH HOẠT.,891000,1782000,4.694915254237288,59,https://vn-live-01.slatic.net/p/53bf24b4c7e3feac168bdd81d2c03973.png,NOVA TECH,Ties,https://www.lazada.vn/products/pdp-i2155890076.html
Kính chống ánh sáng xanh kim loại nam nữ 1874,171380,249000,4.862745098039215,51,https://vn-live-01.slatic.net/p/13a5ca0fe90882ab1aced2b8a1485768.jpg,Mắt Kính Titanus,Ties,https://www.lazada.vn/products/pdp-i1918090094.html
( 17GB 1 NGÀY ) Sim 4G Mobifone Trọn gói 1 năm 12MDT150 - 500GB 1 tháng ( Có Esim ) - Thích hợp phát WIFI - Trọn gói 1 Năm KHÔNG NẠP TIỀN . FREESHIP - CHƯA KÍCH HOẠT.,895000,1790000,5.0,10,https://vn-live-01.slatic.net/p/31d2dbae85c7ada085786d3e5d28e4d2.png,Minh Khai Store,Ties,https://www.lazada.vn/products/pdp-i2345922239.html
"FREESHIP - CHƯA KÍCH HOẠT. Sim 4G Mobifone MDT250A (4GB 1 THÁNG) trọn gói 1 năm KHÔNG NẠP TIỀN | Không Cần Chính Chủ | MDT350 | Chuyên Định Vị, Máy POS",199000,300000,4.923529411764706,170,https://vn-live-01.slatic.net/p/9abfa52db092749040fceaf8c3597f7e.jpg,Sim Lâm Gia,Ties,https://www.lazada.vn/products/pdp-i2084498137.html
"Bộ 16 pin AA Eveready General Purpose - Pin tiểu, không sạc, 1.5V",31500,43600,4.666666666666667,3,https://vn-live-01.slatic.net/p/ad832c6434227874976d96d708354aa4.jpg,CÔNG TY VÕ HOÀNG,Ties,https://www.lazada.vn/products/pdp-i2938567164.html
"Growntech Ys 69 Karaoke Microphone with Bluetooth Speaker, Recording, and High-End Noise Filtering",346500,467775,4.6130573248407645,628,https://vn-live-01.slatic.net/p/f7e3890282c38a6df71dd17addeab3f2.jpg,CÔNG TY TNHH MTV GROWN TECH,Ties,https://www.lazada.vn/products/pdp-i582796169.html
COMBO 3 GÓI Tã dán người già Sunmate size M18+2/L18+2/XL18+2  miếng (mẫu cải tiến mới),380000,449000,4.5,2,https://vn-live-01.slatic.net/p/0b9f38fc1eadaa4cad8bba6eec3d59ca.png,MY BABY BEAR,Ties,https://www.lazada.vn/products/pdp-i3068877360.html
QT3 Băng Vệ Sinh Diana Sensi Cool Fresh Mát Lạnh Siêu Mỏng Cánh Gói Lớn Tiết Kiệm 20 Miếng - Thanh Ngân Store,52470,63000,5.0,1,https://vn-live-01.slatic.net/p/559dd8f5517d2d64abfdb583aed9a597.jpg,Kho Bỉm Thanh Ngân,Ties,https://www.lazada.vn/products/pdp-i3118615500.html
Essager Infrared Detector Type-C Charge 5M Long-distance Scanning 30-day Ultra-long Standby Portable Protect Privacy Safety Protection Type C Infrared Detection For Hotels Public Restrooms Fitting Rooms Rental Houses,75676,189190,4.839285714285714,174,https://my-live-01.slatic.net/p/18bd695e35c9032535814c52252993ee.jpg,ESSAGER,Ties,https://www.lazada.vn/products/pdp-i3175802701.html
Kẹp ống lô uốn tóc bằng nhựa dính nhiều size tiện lợi K111,9800,18000,4.951724137931034,290,https://vn-live-01.slatic.net/p/c8b5914d62a52f4bbe281ff0103236ab.jpg,Phụ kiện Ni9,Ties,https://www.lazada.vn/products/pdp-i2026813983.html
"Lược Tròn Tạo Kiểu Tóc , Lược Sấy Uốn Tóc - Lược chải tóc gỡ rối chuyên dụng salon chống rối giảm rụng tóc Tiện Dụng",8694,20000,4.930232558139535,86,https://vn-live-01.slatic.net/p/6a88d9a66224e8584d42a167059a5013.png,Store4men - Tjll Tjll Shop,Ties,https://www.lazada.vn/products/pdp-i2273466834.html
"[B01] Short-Sleeved Cold-Weather T-Shirt Set, Children's Clothing with Many Patterns for Boys and Girls from 5 - 15kg - Dh Kids",19000,38000,5.0,38,https://sg-test-11.slatic.net/p/60eee0a0118a55c5690e93e960241c93.jpg,DH Kids.vn,Ties,https://www.lazada.vn/products/pdp-i2885521018.html
"Máy nước nóng trực tiếp Ariston Aures Premium+ 4.5P Có Bơm , Aures Premium+ 4.5 Không bơm, hiện thị nhiệt độ, tiệt kiệm điện, chổng bỏng thông minh",2838900,4560000,4.896551724137931,28,https://vn-live-01.slatic.net/p/501c0de1d6e216393da0c41330129627.jpg,Gold Sun,Ties,https://www.lazada.vn/products/pdp-i1580077224.html
Khăn choàng cổ trơn Different tone màu Neutral chất Cashmere dạ Khăn choàng tua rua đa năng ấm áp phong cách Hàn Quốc,110000,183000,5.0,30,https://sg-test-11.slatic.net/p/d45db873cfdb11ef76d8cc4017af8787.jpg,ShengLi98,Ties,https://www.lazada.vn/products/pdp-i2513905025.html
Tai nghe trong tai Redmi Buds 6 10mm Dynamic Drive Tai nghe không dây AI Giảm tiếng ồn Bluetooth 5.4 Âm nhạc Thể thao TWS Tai nghe,296010,569000,4.981481481481482,54,https://vn-live-01.slatic.net/p/ca7a1a93a90c2f6156fb95824d944267.jpg,MijiaPlay,Ties,https://www.lazada.vn/products/pdp-i2891517389.html
"Japanese Kapusi Japan Metric Tape Measure, Impact Resistant, White Background, Large, Clear Numbers, 3m, 5m, 7.5m Ruler, Professional Measuring Tool",28420,60000,4.858208955223881,134,https://vn-live-01.slatic.net/p/7ed5131b9b4c21e205f0536ddcb443f8.jpg,DTS,Ties,https://www.lazada.vn/products/pdp-i927094163.html
Return and Re-dispatch Service,33000,,,,https://filebroker-cdn.lazada.vn/kf/S413c9e39ef3948a69e07bf1a47f54f21Y.jpg,LINGYUN,Ties,https://www.lazada.vn/products/pdp-i3248468404.html
Genuine Dental Floss Toothpicks Box of 50 - Safe and Convenient to Help Protect Oral Health,15000,,4.96875,32,https://vn-live-01.slatic.net/p/8b244720a76ff7c16427008eabcd7cc6.png,CiCi Beauty VN,Ties,https://www.lazada.vn/products/pdp-i1922433953.html
IMPALA LH5019W Auto Change Color Anti Blue Light Reading Glasses for Men and Women Photochromic 4 in 1 Farsighted Eyeglasses Presbyopia Lens UV400,100000,288000,4.912280701754386,78,https://my-live-01.slatic.net/p/c4f87862b01cff40324b1d83b193ddae.jpg,IMPALA PRO,Ties,https://www.lazada.vn/products/pdp-i2838532670.html
Máy ép trái cây hoa quả bằng tay làm nước rau củ cầm tay đa năng bằng gang inox mini nhỏ gọn tiện dụng,129000,189000,4.64,100,https://vn-live-01.slatic.net/p/01ef838480c0f3a95202168f4558b2c7.png,Cửa hàng gia dụng tiện ích HCM,Ties,https://www.lazada.vn/products/pdp-i605242740.html
KOQZM 12 24 món đồ trang trí người đàn ông bánh gừng giáng sinh mặt dây treo bằng gỗ cây giáng sinh 2026 trang trí nhà tiệc năm mới Quà Tặng tự làm cho trẻ em,30702,55264,5.0,2,https://sg-test-11.slatic.net/p/ce4499f524e63dbb2c0f10d776d509fb.jpg,KOQZM Decor,Ties,https://www.lazada.vn/products/pdp-i3247046821.html
ĐẦU NỐI REN INOX CÁC LOẠI INOX Nối Ren Trong Ngoài Co Điếu Co Ren Ngoài Ren Trong Nối Ren Trong Ngoài Dài Ngắn Tê Ren Trong Ngoài Tê Cầu Inox,19000,27300,4.968606111343658,2389,https://vn-live-01.slatic.net/p/9f355833e7a22d30eda9e4244528074e.jpg,Thiết bị vệ sinh Rina,Ties,https://www.lazada.vn/products/pdp-i2167503401.html
Bull | Smart Socket Power Strip with USB Type-C GaN Charger 67W,216000,421000,4.076923076923077,13,https://filebroker-cdn.lazada.vn/kf/Sf910a127cb9e4d85a9939afd08be040eh.jpg,Bull Socket,Ties,https://www.lazada.vn/products/pdp-i3246571657.html
"[HỘP 100 CÂY] Tăm Chỉ Nha Khoa Oraltana Tiện Dụng, Hiệu Quả",44000,,5.0,103,https://filebroker-cdn.lazada.vn/kf/Sd1d0277736534e749ca7629e7123bd97X.jpg,Nhathuocgiatot,Ties,https://www.lazada.vn/products/pdp-i1497319547.html
"【Mppt】Mppt Solar Controller, Mppt Charger 30A/60A/80A/100A 12V/24V/36V/48V Automatic Converter",278000,320000,4.2,5,https://vn-live-01.slatic.net/p/1f977d05dd4804fc368b10a30b7485f1.jpg,Alpicool mall,Ties,https://www.lazada.vn/products/pdp-i3200013774.html
Búi tóc giả loại lớn 13cm tròn xoăn co giãn tạo kiểu tiện lợi sang trọng dành cho nữ B20,24600,30000,4.883720930232558,86,https://vn-live-01.slatic.net/p/58da44e19c4a6e1ea3f867b233036548.jpg,Phụ kiện Ni9,Ties,https://www.lazada.vn/products/pdp-i2312364012.html
Nivea Black & White Deodorant Spray Reduces Sweating 150ml - Does Not Yellow Clothes,75000,90000,4.941295546558704,494,https://vn-live-01.slatic.net/p/4efb457bf2e62449551ba018511bab24.jpg,HoangUyen Cosmetics (HCM),Ties,https://www.lazada.vn/products/pdp-i2124251192.html
Cà vạt thắt sẵn bản nhỏ 6x30cm - Cà vạt nam nữ bản nhỏ -Vải Phi Bóng,20000,,5.0,11,https://vn-live-01.slatic.net/p/fe46e3d4b73f5b7c5771e2a0d7f94702.jpg,rxFKCFG6,Ties,https://www.lazada.vn/products/pdp-i2613308359.html
"Tăm bông ngoáy tai, trang điểm hai đầu hộp 200 que bông dùng một lần thiết kế đa chức năng tiện dụng, mềm dẻo",22000,32000,4.907348242811501,313,https://vn-live-01.slatic.net/p/b677a99e9243f0082ddc431ecd6a9526.png,Gia Dụng PINGS,Ties,https://www.lazada.vn/products/pdp-i2160295590.html
JIFANPAUL | Men's Formal Business Dinner Tuxedo Accessories Black Tie Shirt Red Bow Tie伴郎,42000,86000,4.833333333333333,12,https://filebroker-cdn.lazada.vn/kf/S88e5bbbef6f14b93ab8b100eb4872f0cq.jpg,JIFANPAUL Global,Ties,https://www.lazada.vn/products/pdp-i3196330976.html
PH | Versatile Belt Headless,99000,,4.666666666666667,6,https://filebroker-cdn.lazada.vn/kf/Sb09c3ec4372241458be63676f19cff16Q.jpg,PangHan,Ties,https://www.lazada.vn/products/pdp-i3255804391.html
JIFANPAUL | 2025 Autumn New Style Striped Shirt Hooded Jacket for Boys,171000,214000,4.6,10,https://filebroker-cdn.lazada.vn/kf/S193dea0cf7854e5ab23e997180c5fa7eb.png,JIFANPAUL Global,Ties,https://www.lazada.vn/products/pdp-i3194986386.html
NJTY T21L Vạn Năng Kỹ Thuật Số Điện Cảm 600μH-60H Chu Kỳ Nhiệm Vụ 0.1-99% Nhiệt Độ DC AC Amp Điện Áp Điện Trở Điện Dung NCV Hz,364000,591000,4.864406779661017,59,https://filebroker-cdn.lazada.vn/kf/S1c823ac0a4dd4a2db7331881e7248f26a.jpg,Global Merch Park,Ties,https://www.lazada.vn/products/pdp-i2760838625.html
NUOPUCHI | Memory Foam Wrist Support Pad Anti-Slip,91000,134000,,,https://filebroker-cdn.lazada.vn/kf/Sae4d185d8f2547fcb9f06397343d06b0W.jpg,YIDONG Tech Accessories,Ties,https://www.lazada.vn/products/pdp-i3194785526.html
SET 5 TẤM CAO SU NON CÁCH ÂM CHỐNG RUNG  KÍCH THƯỚC 50x50x2cm/TẤM,175000,330000,3.0,4,https://filebroker-cdn.lazada.vn/kf/Sdca2e4a0374f4d12ae250601dc7692cfY.jpg,Nội thất Trang Anh,Ties,https://www.lazada.vn/products/pdp-i1297650405.html
Original Ming Dynasty round Neck Official Robe Pure Red Ancient Costume with Dark Patterns for Men Tourist Casual Wear,964160,1048000,,,https://filebroker-cdn.lazada.vn/kf/S49f5882ac7d14cb4a954fa05dad7ff38E.jpg,TAO Home Décor,Ties,https://www.lazada.vn/products/pdp-i3241290699.html
JIFANPAUL | Children's Tie and Bow Tie Set for School Uniforms and Performances,54000,76000,4.8,10,https://filebroker-cdn.lazada.vn/kf/S699e6f7369f449f5adda71db046984c7f.jpg,JIFANPAUL Global,Ties,https://www.lazada.vn/products/pdp-i3197712394.html
Set of 8 Aa Lr6 Panasonic Hyper Carbon R6Ut/4S 1.5V Batteries Made in Thailand,19590,25990,5.0,4,https://vn-live-01.slatic.net/p/894ee3918e856f05a805b2a09ca57654.jpg,Điện Sài Gòn,Ties,https://www.lazada.vn/products/pdp-i1892227495.html
"Máy nước nóng Ferroli 50 lít KAG-AQUA50N, bình nước nóng gián tiếp nằm ngang tròn D45cm chống giật hiệu suất sử dụng tốt",3299750,4925000,,,https://vn-live-01.slatic.net/p/f831e502858f7734a9ea44970839f046.jpg,Gia An HCM 427A,Ties,https://www.lazada.vn/products/pdp-i2028338133.html
Box of 48 Aa Eveready Super Heavy Duty 1.5V Batteries Imported from Indonesia,250000,295000,,,https://vn-live-01.slatic.net/p/4515b9b69b9b289a41675e6e54be93d7.jpg,Greeen-STORE,Ties,https://www.lazada.vn/products/pdp-i3154848169.html
NINGTIAN | Customized Leather Steering Wheel Cover,267000,,,,https://filebroker-cdn.lazada.vn/kf/Sa999cbe5b9cb4fc38f5b9c8ea44f4965g.jpg,Lunsi automotive specialty store,Ties,https://www.lazada.vn/products/pdp-i3251741291.html
"[CÓ BIGSIZE 5XL, HOẢ TỐC 4H] QUẦN PHI LỤA HÀNG VIP CAO CẤP PHỐI ÁO DÀI, ÁO BÀ BA LƯNG THUN DÀY MỊN ĐI CHÙA, ĐI TIỆC",159000,,5.0,3,https://filebroker-cdn.lazada.vn/kf/Sfe110e11808d4c729429604acc77c44cK.jpg,XƯỞNG MAY ÁO CƯỚI ÁO DÀI PANDA Q8,Ties,https://www.lazada.vn/products/pdp-i2845601305.html
Dây Dẫn Đường Siêu Mạnh Tyoz Dây Câu Cá Nylon Cho Thuyền Câu Cá Biển Dây Dẫn Đường Siêu Bền Cho Người Câu Cá,236000,,,,https://filebroker-cdn.lazada.vn/kf/S3bea3bff7c414d8aa7c050f33f77b1f6o.jpg,TAO Sports Equipment,Ties,https://www.lazada.vn/products/pdp-i2829037863.html
"Hộp 40 Viên Pin AA (2A) Camelion, pin tiểu AAA (3A) Camelion Super Heavy Duty Chính hãng",87000,130000,5.0,23,https://vn-live-01.slatic.net/p/c138415351dea82a89636d4891168d5d.png,VIỄN THÔNG LỘC MINH PHÁT,Ties,https://www.lazada.vn/products/pdp-i2408780552.html
"Combo of 100 Super Absorbent Adult Diaper Pants, Anti-Spill Adult Diaper Pants, Economical Diapers All Sizes M/L/Xl",249000,450000,5.0,24,https://vn-live-01.slatic.net/p/39735e36d993c9d3d121faf3ba759d81.png,Hân care,Ties,https://www.lazada.vn/products/pdp-i3091618187.html
Genuine Nesty Personalized Slippers with Personalized Patterns Code Ne25,125000,250000,,,https://img.lazcdn.com/us/lzd_seller_ai_business/seller/ai/fb963bda-41ce-44ad-b164-8ec4ab211630.jpg,NESTY Premium Brand,Ties,https://www.lazada.vn/products/pdp-i3277948588.html
"[AILIAN | Negative Ion Hair Dryer for Home, Dorm, Students and Salons,AILIAN | Negative Ion Hair Dryer for Home, Dorm, Students and Salons,]",312000,,4.872586872586872,267,https://filebroker-cdn.lazada.vn/kf/S700e3c37cb304afe8d89a21140380116W.jpg,Ailian Small Appliances,Ties,https://www.lazada.vn/products/pdp-i3192402703.html
Tai nghe Bluetooth HTC NE10 ENC Giảm tiếng ồn thông minh Tai nghe chống nước chất lượng HiFiSound IPX5,314317,550039,,,https://sg-test-11.slatic.net/p/9f2ad1f3cbd26dcff22b25b2edd7fb86.jpg,lenovo erazer audio store,Ties,https://www.lazada.vn/products/pdp-i3213659712.html
Cable Tie Cord Band Kotek 2733 10P Handy Wire,110000,283000,,,https://filebroker-cdn.lazada.vn/kf/Se7cbd0936a854f9fb3ffd7d2dcd28e03s.png,Gmarket Korea,Ties,https://www.lazada.vn/products/pdp-i3260739511.html
"Dây kẽm bọc nhựa có dao cắt - cuộn 50m , Twist Tie 50m , dây buộc làm vườn đa năng.",29400,30000,5.0,23,https://vn-live-01.slatic.net/p/f717de24f07e649ee671e72e63bbae6c.jpg,Mộc Hoa Kí,Ties,https://www.lazada.vn/products/pdp-i2675602731.html
Lenovo | Noise Cancelling High Fidelity In-Ear Headphones,221000,,,,https://filebroker-cdn.lazada.vn/kf/S61add9eb4cf1495fa14a6d5b41cc4895P.jpg,Lenovo headphones boruixing specialty store,Ties,https://www.lazada.vn/products/pdp-i3276981019.html
"(DATA KHỦNG) SIM Viettel 12T5G125 4G 5G Miễn Phí 1 Năm Tặng 500GB/Tháng Không Chia Ngày, Không Cần Nạp Tiền | FREESHIP - CHƯA KÍCH HOẠT",1280000,2240000,,,https://vn-live-01.slatic.net/p/e486f9b1a21ba7f68bc5fb1239678c5e.png,Thành Công Storeone,Ties,https://www.lazada.vn/products/pdp-i3166992486.html
"[Sennheiser CX200 Street II 3.5mm In Ear Wired Stereo Earphones Headset Sport Running Earbuds HIFI for iPhone/samsung Androd Music Game Double Pure Bass Stereo Sound Noise Reduction Headset,Sennheiser CX200 Street II 3.5mm In Ear Wired Stereo Earphones Headset Sport Running Earbuds HIFI for iPhone/samsung Androd Music Game Double Pure Bass Stereo Sound Magnetic Noise Reduction Headset,Sennheiser CX200 Street II 3.5mm In Ear Wired Stereo Earphones Headset Sport Running Earbuds HIFI for iPhone/samsung Androd Music Game Double Pure Bass Stereo Sound Noise Reduction Headset,]",249000,469000,4.8125,20,https://my-live-02.slatic.net/p/181b3340f4bc115341048cf848cd3c42.jpg,RX Technology,Ties,https://www.lazada.vn/products/pdp-i836436967.html
"[Pure Titanium Variable Frequency Thermostatic Electric Kettle,Pure Titanium Variable Frequency Thermostatic Electric Kettle,]",1071000,,4.75,26,https://filebroker-cdn.lazada.vn/kf/S2481e7cd2e97439b9954a71d719bdd28g.jpg,YiWu Home Appliances,Ties,https://www.lazada.vn/products/pdp-i3206954770.html
Vỉ 12 viên pin tiểu AA 1.5V Energizer Max E91 BP8+4 hàng chính hãng,131918,168000,5.0,8,https://vn-live-01.slatic.net/p/ec9c288486813f6d6352c8f6dd3a493c.jpg,Hiếu An Khang,Ties,https://www.lazada.vn/products/pdp-i2596363469.html
Cotton Slippers Indoor Slippers with Pattern of Boys and Girls Wearing Hats Dp83,89000,178000,4.902654867256637,113,https://vn-live-01.slatic.net/p/ba46ad5700b0e13cd8fb67fa00bda872.jpg,Laceva Việt Nam,Ties,https://www.lazada.vn/products/pdp-i2081592725.html
"Nice Sim Number Mobifone Classy 234, 456 Selected Tail Numbers with a Package for Comfortable Calling on the Network (Sim Not Activated, Owner Must Register)",149500,399000,,,https://vn-live-01.slatic.net/p/17440cf58c2eeb55ae48326cf6c12823.jpg,Sim Số Alo Certified Store,Ties,https://www.lazada.vn/products/pdp-i3267099793.html
"Bộ Móng Tay Giả 24 Chiếc Hình Dáng Ballet Dài, Nhiều Màu Sắc, Họa Tiết Nổi 3D, Phong Cách Y2K, Có Thể Tháo Rời Và Tái Sử Dụng",74000,96000,,,https://filebroker-cdn.lazada.vn/kf/S775e2e81e5db45aba3fc829cee88a40d7.jpg,GlobalTechMart,Ties,https://www.lazada.vn/products/pdp-i3272059872.html
Boveda 62% - 69% gói giữ ẩm 2 chiều siêu bền siêu tiết kiệm gói 8g và 67g,40000,45000,4.892857142857143,84,https://vn-live-01.slatic.net/p/6913176ae1135c38e56c1697b7c91fff.jpg,HangtieudungHana09,Ties,https://www.lazada.vn/products/pdp-i1657676132.html
VGA - Card đồ họa  MSI GeForce GTX 1050 Ti 4GT OCV1 GTX 1050 Ti AERO ITX 4G OCV1,2000000,,4.909090909090909,11,https://vn-live-01.slatic.net/p/17a2833be6b272b0226e4ba738524357.jpg,Điện Tử Số 4.0,Ties,https://www.lazada.vn/products/pdp-i1937045163.html
"Small Batteries - Aa (2A), Aaa (3A) Alkaline Batteries Maxell Alkaline Lr3 Lr6 Pack of 2",34400,,4.978339350180505,554,https://vn-live-01.slatic.net/p/1accded10039ff8e0cb506df93dd7e8c.jpg,Win Win,Ties,https://www.lazada.vn/products/pdp-i1790773098.html
"10 Chiếc Thẻ Trưng Bày Móng Tay Giả, Mẫu Thiết Kế Móng Tay, Thẻ Giấy Thủ Công, Mẫu Móng Tay Dùng Cho Tiệm Làm Móng",130000,169000,,,https://filebroker-cdn.lazada.vn/kf/Saba3f0d1b5b8431bb91b0fe2eb55593bd.jpg,GlobalTechMart,Ties,https://www.lazada.vn/products/pdp-i3283388573.html
Hot Sale 1PCS English letters Numbers Series Cute Cartoon Crocs PVC Jibbitz Shoe Charms DIY decorate Slipper Buckle/Button Accessories For boys girls kids Adults Party Versatile Gifts,3000,5000,4.965811965811966,303,https://my-live-01.slatic.net/p/cc421e9b69e4964dc5dc0683c36ae82e.jpg,LJLSTORE,Ties,https://www.lazada.vn/products/pdp-i2187747585.html
"Bông mút tán nền phấn phủ hình cây nấm mini tiện dụng, Bông tán kem nền mềm mại thoải mái thiết kế hình nấm có tay cầm - BUM STORE",10000,,5.0,35,https://vn-live-01.slatic.net/p/3146262acd1e94f288a03a58860afe3d.jpg,BUM STORE.,Ties,https://www.lazada.vn/products/pdp-i2392011718.html
Gương Kèm Lược HELLO KITTY Xinh Xắn Màu Hồng Đính Nơ Tiểu Thư - Lược Gương 2 TRONG 1 Tiện Lợi / Lược Chải Tóc Massage Tạo Kiểu Nhỏ Gọn Mang Đi Du Lịch - Gương Lược Cầm Tay,13993,32000,5.0,1,https://vn-live-01.slatic.net/p/85c1a1a84ba851d083ed16f557659611.png,Phụ Kiện Giá Tốt 24H,Ties,https://www.lazada.vn/products/pdp-i3025287170.html
"Box of 200 Cotton Swabs with 2 Ends for Cleaning Ears and Nose - Convenient, Clean, Single-Use, Cotton Swabs, Ear Swabs, Cleaning Cotton Swabs",16869,22400,4.882352941176471,17,https://vn-live-01.slatic.net/p/b92b8c359d1b54ea7a6d5c265b742f96.jpg,Gia Dụng Pk,Ties,https://www.lazada.vn/products/pdp-i3095118463.html
"(giá sĩ) 100 dây rút nhựa, dây thít nhựa trắng đen đủ size (1 bịch khoảng 70 sợi) (10cm đến 25cm)",7900,,4.809523809523809,21,https://sg-test-11.slatic.net/p/c40b674a930057860ad70b3331589049.jpg,Jh.Shop06,Ties,https://www.lazada.vn/products/pdp-i2716725507.html
"Bút highligh bắt sáng tạo khối NOVO 2 đầu đa năng tiện lợi, Bút đánh khối mũi thon gọn highligh bắt sáng che khuyết điểm - BUMSTORE",45000,,4.454545454545454,11,https://vn-live-01.slatic.net/p/0245f05ec1d8936156209daf8c745450.jpg,BUM BI,Ties,https://www.lazada.vn/products/pdp-i2368860948.html
"Giày Thể Thao Sneaker Nam Mẫu Mới 2025, Giày Nam Chất Liệu Vải Canvas, Da PU Cổ Thấp Thời Trang Năng Động - Họa Tiết Nhịp Tim",139000,230000,4.795454545454546,44,https://vn-live-01.slatic.net/p/ebfd779a16d01c1f34c01189ef27698d.jpg,Roger & Iconic,Ties,https://www.lazada.vn/products/pdp-i2218275865.html
"IEF beautiful women's party dresses, Women's dresses, mid-length mother's dress, red and green, women's christmas dresses, 2024",68000,157000,4.551971326164875,846,https://vn-live-01.slatic.net/p/15d8c0257cbcb78c19b14b172425d8c2.png,IEF Shopping Mall,Ties,https://www.lazada.vn/products/pdp-i944624013.html
TINGGE | Ratcheting Tie-Down Straps,247000,,,,https://filebroker-cdn.lazada.vn/kf/S2cd3481f347c440bbc78a509aad5b3d6R.jpg,tingge,Ties,https://www.lazada.vn/products/pdp-i3264356632.html
Dây kéo YKK quần tây 1 lố 12 sợi,42000,,5.0,5,https://vn-live-01.slatic.net/p/04f43101e5f7b79659afd673d4e9aa36.jpg,Phụ Liệu Phụ Kiện May May,Ties,https://www.lazada.vn/products/pdp-i2058756521.html
