ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
ZOMBIES CAT | Wireless Noise-Canceling Gaming Headset,611000,871000,,,https://filebroker-cdn.lazada.vn/kf/Sd0d64420e2a945ba811c45da60ab5106G.jpg,Xingcheng Audio and Video,Ties,https://www.lazada.vn/products/pdp-i3219563284.html
Combo Chatbox Ai Xiaozhi Comes with Pre-Installed Battery and Speaker + Full Fw Charge with Communication Features,420000,590000,,,https://vn-live-01.slatic.net/p/8d39324f380b1b5de21c8bf747553c05.jpg,LinhkienHN,Ties,https://www.lazada.vn/products/pdp-i3266191515.html
bargaim | Portable Electric Hot Water Cup 316 Stainless Steel,1654000,2203000,4.862745098039215,204,https://filebroker-cdn.lazada.vn/kf/Sa93030d4b1e44f848634bb4b9163c34as.jpg,bargaim,Ties,https://www.lazada.vn/products/pdp-i3199429536.html
10-35kg stylish little girl's white shirt cool,85635,150000,,,https://vn-live-01.slatic.net/p/8e1a90337b2851bd46153dd8f7ecb53c.jpg,Shop Kids Babyy,Ties,https://www.lazada.vn/products/pdp-i3169371506.html
[Freeship Nationwide] Combo 2 Maggi Oyster Sauce ®   820g Bottle,99000,170000,4.925856228829507,2657,https://filebroker-cdn.lazada.vn/kf/S3f7b3b7407e8478a93c6b48be4549211k.jpg,Nestle Việt Nam,Ties,https://www.lazada.vn/products/pdp-i1988697496.html
ThinkPlus | Fast Charging Extendable Data Cable for iPhone 17 Pro Max,223000,441000,4.963207547169811,1060,https://filebroker-cdn.lazada.vn/kf/S7691ccd8494949ddb0fe3b24666db509O.jpg,thinkplus huishang Specialty Store,Ties,https://www.lazada.vn/products/pdp-i3235287296.html
[15.12-29.12 Voucher 18% CHO ĐƠN TỪ 199K]Kokomi Đại Mì Xào 90 Vị Bò Xốt Cà thùng 30gói x  95gr,140000,195000,4.957988165680473,1690,https://filebroker-cdn.lazada.vn/kf/S888e539a3b6e47d1a2208e642919a685n.jpg,MASAN CONSUMER,Ties,https://www.lazada.vn/products/pdp-i2838008035.html
"[AULA-MOJING | Customizable RGB Gaming Mechanical Keyboard with 2.4G Bluetooth and Wireless,AULA-MOJING | Customizable RGB Gaming Mechanical Keyboard with 2.4G Bluetooth and Wireless,]",1558000,4389000,4.869230769230769,265,https://ae01.alicdn.com/kf/Sa56273a192b24ba799036b4eef64d3817.png,AULA-mojing,Ties,https://www.lazada.vn/products/pdp-i3217578342.html
"Dây kéo 20cm và 30cm (màu đen, trắng) đầu kéo ngẫu nhiên 12k/dây",21160,23000,4.991379310344827,116,https://vn-live-01.slatic.net/p/155a0073d434b9ea4f1566b5ff64efc2.jpg,HaNa Handmade,Ties,https://www.lazada.vn/products/pdp-i661692977.html
Inno3D Geforce Rtx 5060 Ti Oc D7 16Gb X3 Graphics Card,40374900,58643000,,,https://filebroker-cdn.lazada.vn/kf/Sf6b0a2fb86c44cd28f8c2fa66c1529f3S.png,Gmarket Korea,Ties,https://www.lazada.vn/products/pdp-i3271390816.html
Bộ Đồ Hanfu Nam Phong Cách Đường Thời Kỳ Nguyên Bản Thêu Họa Tiết Cung Điện Mùa Xuân Du Lịch Polyester Cỡ Lớn Học Sinh,463000,534000,,,https://filebroker-cdn.lazada.vn/kf/S835f6341adb04cc2a8a2085fdf6c6a3fM.jpg,TB FASHION STORE,Ties,https://www.lazada.vn/products/pdp-i2997190910.html
KIUMO | Baby-Friendly Glass Integrated Smart Milk Formula Maker,1001000,,4.5,6,https://filebroker-cdn.lazada.vn/kf/Sd22d9b5bb0da4194ba78a4b3d8999769p.jpg,kiumo,Ties,https://www.lazada.vn/products/pdp-i3221626758.html
ĐẦM ÔM DỰ TIỆC TRỄ VAI SANG TRỌNG,87220,178000,4.663934426229508,122,https://vn-live-01.slatic.net/p/8e875c2f3830ff1441ffb0ab67860c17.jpg,SHOP BA MIỀN,Ties,https://www.lazada.vn/products/pdp-i1294646252.html
"Máy nước nóng Ferroli 50 lít KAG-AQUA50N, bình nước nóng gián tiếp nằm ngang tròn D45cm chống giật hiệu suất sử dụng tốt",3299750,4925000,,,https://vn-live-01.slatic.net/p/f831e502858f7734a9ea44970839f046.jpg,Gia An HCM 427A,Ties,https://www.lazada.vn/products/pdp-i2028338133.html
Auto-Fill Heating & Anti-Dry-Burn Electric Water Kettle,1767000,,4.72972972972973,37,https://filebroker-cdn.lazada.vn/kf/Sa881459074bc4edcba923e41f3475ce7w.jpg,YiWu Home Appliances,Ties,https://www.lazada.vn/products/pdp-i3199521797.html
Laz Nigori 运动鞋-【T168】黑色-39,78000,140000,,,https://sg-test-11.slatic.net/p/a928660da0d3c141e2ed43c566b20849.png,Laz Nigori,Ties,https://www.lazada.vn/products/pdp-i3179168480.html
"FREESHIP - CHƯA KÍCH HOẠT Sim 4G mobifone tam hoa, sảnh tiến đẹp đăng ký chính chủ",349000,499000,,,https://vn-live-01.slatic.net/p/91372bc7320c99f7fc534caf6faaf75b.jpg,Sim Mobi 10 số đẹp - Đăng ký chính chủ - KM lớn,Ties,https://www.lazada.vn/products/pdp-i2323712680.html
"[High-Quality Test CD 2 HQCD2 Vocal Music Disc,High-Quality Test CD 2 HQCD2 Vocal Music Disc,]",864000,,,,https://ae01.alicdn.com/kf/Sfded3b6564574f69825d727f199d4f9fH.jpg,TM Record specialty store,Ties,https://www.lazada.vn/products/pdp-i3196001439.html
Micro không Dây uhf karaoke micrô động cầm tay kép với bộ thu có thể sạc lại cho tiệc cưới câu lạc bộ nhà thờ phát biểu,145000,270000,4.954545454545454,44,https://sg-test-11.slatic.net/p/6a162929e676ff4ece31d429dd9504ab.jpg,Thiết Bị điện Tử-LAMJAD,Ties,https://www.lazada.vn/products/pdp-i2948477437.html
Combo 4 pin AA/AAA kèm sạc Douplepow DP-B02 Pin mic không dây camera pin điều khiển pin đồ chơi Pin sạc AA sạc pin tiểu,86000,,4.777777777777778,9,https://sg-test-11.slatic.net/p/6d31ff0852b1d1152743a37c391b51fb.jpg,lenguyenshop1,Ties,https://www.lazada.vn/products/pdp-i3137273570.html
"Bàn Ủi Hơi Nước Cầm Tay Mini 33w Nhỏ Gọn Đi Du Lịch Tiện Dụng ,Ủi Phẳng Nhanh Chóng",105342,,4.5,8,https://vn-live-01.slatic.net/p/c2447d04aa7c50ba6ad1eb52496dc454.jpg,Ruby Luxury 2,Ties,https://www.lazada.vn/products/pdp-i2309125214.html
E-WOITD Headband có dây headphone headband với Mic Stereo tiếng ồn Tai nghe 6D âm thanh chơi game tai nghe cho PC máy tính xách tay,59348,106826,4.0,1,https://sg-test-11.slatic.net/p/0ae52f0d41c1ff87a9be12f3c0efbd8e.jpg,E-WOITD Vietnam,Ties,https://www.lazada.vn/products/pdp-i3131577577.html
"[Sale 25.10-Vc 12%] Box of 24 Cans of Pepsi Carbonated Drink, Zero Calories, Zero Sugar (320Ml/Can)",218000,250000,4.9523809523809526,567,https://vn-live-01.slatic.net/p/a2afe35bc25fde8222eabc8f0623c34e.jpg,Suntory PepsiCo Freeship,Ties,https://www.lazada.vn/products/pdp-i2041232658.html
ThinkPlus | 3C Certified Portable Charger 125W 12800mAh,1009000,1446000,4.936352509179927,842,https://ae01.alicdn.com/kf/S57dd6df448504c91bae21c3b88b9f24fI.png,thinkplus huishang Specialty Store,Ties,https://www.lazada.vn/products/pdp-i3242025405.html
"[NiYi Focus | Large Aperture Auto F1.4 35mm Prime Lens,NiYi Focus | Large Aperture Auto F1.4 35mm Prime Lens,]",3220000,,5.0,1,https://filebroker-cdn.lazada.vn/kf/S713f5b00b5a041b1866cc350775c8e90Z.jpg,BloomLens Co.,Ties,https://www.lazada.vn/products/pdp-i3220503003.html
"Luxury middle-aged women's dress, chiffon short-sleeved middle-aged dress, knee-length middle-aged party dress, genuine Thientustore Thi.01871, new design without motifs for middle-aged people to wear very well, present great",240000,464400,4.822784810126582,79,https://sg-live-01.slatic.net/p/d544639f7d8cb434707233523f212cfc.png,Thiên Tú Store,Ties,https://www.lazada.vn/products/pdp-i1329480046.html
"Liby Super Convenient Shoe Cleaner – Smart Brush Head, Cleans Every Small Crevice",63000,80000,,,https://vn-live-01.slatic.net/p/be8a2414ab45f4979b08c79f6407c020.jpg,HomeStore_24h,Ties,https://www.lazada.vn/products/pdp-i3213988219.html
"Đường ăn kiêng Cologrin nhập khẩu từ Đức lọ 1200 viên – Cho người tiểu đường và ăn kiêng, giảm cân, thấp calo",107000,,4.975609756097561,41,https://vn-live-01.slatic.net/p/a4a8f7750f2b48cfed0fabf23dc44ac5.png,MINH QUÂN DP STORE,Ties,https://www.lazada.vn/products/pdp-i2675352109.html
Quần Ống Rộng Suông Đũi Nữ Cao Cấp Lưng Cao Dài Có Big size 75kg 404 xưởng may tiến khang,80850,82500,4.75,4,https://vn-live-01.slatic.net/p/50cf285bddc47af2527da3ea67581672.jpg,Xưởng May Tiến Khang,Ties,https://www.lazada.vn/products/pdp-i2285466664.html
"(500g/bịch size TRUNG ) Dây thun vàng siêu dẻo, dây chun cao su, dây chun vàng, thun cột tiền, thun cột, dây chun cột- 26mm",53900,95000,5.0,34,https://sg-live-01.slatic.net/p/6de81a912c19f4e17952109457845920.jpg,SHOPKIMCHAU,Ties,https://www.lazada.vn/products/pdp-i1756375405.html
"900gr Dây nilong, dây bẹ, dây bẹ kẽm, dây buộc hàng màu đen",68000,,5.0,6,https://filebroker-cdn.lazada.vn/kf/S876e8d4799a443b6a1029ededc8bd11dc.jpg,Giadungcantho_89,Ties,https://www.lazada.vn/products/pdp-i2552311699.html
Card màn hình VGA Gigabyte GeForce RTX 4070 Ti Super Eagle OC 16G (N407TSEagle OC-16GD) - Hàng Chính Hãng,37687000,,,,https://vn-live-01.slatic.net/p/16d529fb6b1b70939d08da70133654ee.jpg,An Phát Computer Cần Thơ Việt Nam,Ties,https://www.lazada.vn/products/pdp-i2685895279.html
NJTY T21L Vạn Năng Kỹ Thuật Số Điện Cảm 600μH-60H Chu Kỳ Nhiệm Vụ 0.1-99% Nhiệt Độ DC AC Amp Điện Áp Điện Trở Điện Dung NCV Hz,364000,591000,4.864406779661017,59,https://filebroker-cdn.lazada.vn/kf/S1c823ac0a4dd4a2db7331881e7248f26a.jpg,Global Merch Park,Ties,https://www.lazada.vn/products/pdp-i2760838625.html
Lenovo | New Noise-canceling Wired Headphones,487000,,4.833333333333333,6,https://filebroker-cdn.lazada.vn/kf/S8f2611af9a094b58a4d0ea9c79ef3319A.jpg,Lenovo Bosheng Specialty Store,Ties,https://www.lazada.vn/products/pdp-i3248228966.html
Lăn khử mùi Scion Nuskin mẫu mới cải tiến ngăn chặn tình trạng hôi nách không gây ố vàng CHÍNH HÃNG,143097,239000,4.810432569974555,786,https://vn-live-01.slatic.net/p/5feb827332bf543c8ad4a23d3fb43887.jpg,imua,Ties,https://www.lazada.vn/products/pdp-i222763035.html
Tdrb_Silk Ribbon with the Word Happy New Year _Roll of 22m _ ❤️ Happy New Year ❤️   [Size 2.5cm X 22m],42000,,5.0,2,https://vn-live-01.slatic.net/p/1e604ce15ec081cb0efc89fbbac1f5ae.jpg,thiendi2020_shop 1585282485,Ties,https://www.lazada.vn/products/pdp-i2825033822.html
1kg Cơm cháy bể mắm hành loại ngon - Viettin Mart,70300,141100,4.8534158149542765,3718,https://vn-live-01.slatic.net/p/54f39ff690ca3c201cad775409909d63.jpg,Viettin Mart 1593072786,Ties,https://www.lazada.vn/products/pdp-i711252567.html
[15.12-29.12 Voucher 18% CHO ĐƠN TỪ 199K] Combo 3 Cà Phê Vinacafé Chất Sài Gòn Cà Phê Sữa Đá - Hộp 10 Gói x 29g,195000,252000,4.986934975221505,6659,https://vn-live-01.slatic.net/p/aff6a296e9c259807679087f95eff256.jpg,MASAN CONSUMER,Ties,https://www.lazada.vn/products/pdp-i2580554767.html
"Dust Wiper, Floor Wiper with Silicone Blade for Super Clean Wiping, Anti-Rust Steel Handle with Adjustable Length from 65-120cm, Glass Wiper Brush, Car Window Cleaning Brush, Mini Wiper, Glass Cleaning Brush, Multi-Purpose Glass Cleaning Brush, Car Window",40262,55000,4.857142857142857,287,https://vn-live-01.slatic.net/p/74b48bece8439cab8e0da54fc8ee1aa2.jpg,Gia Dụng Pk,Ties,https://www.lazada.vn/products/pdp-i2453364086.html
"Móc khoá tròn dây chuyền, lắc bạc - Trang Sức TNJ",15000,,4.733333333333333,15,https://vn-live-01.slatic.net/p/5a70d2f4aa3319afd271623ec71b3ef5.jpg,TNJ JEWELRY STORE,Ties,https://www.lazada.vn/products/pdp-i1419237731.html
JIFANPAUL | Wood Ear Bow Tie Girls' Long Sleeve T-shirt,96000,139000,5.0,4,https://filebroker-cdn.lazada.vn/kf/S8baaa4a1f882483782ded4c4024ff06eF.jpg,JIFANPAUL Global,Ties,https://www.lazada.vn/products/pdp-i3197187112.html
"Tụ quạt dàn nóng điều hòa 1uF, 1,5uF, 2uF, 2,5uF, 3uF, 3,5uF, 4uF, 4,5uF 5uF, 10uF 450VAC Jack cắm 4 chân ( Loại tốt)",12999,,4.852941176470588,34,https://sg-test-11.slatic.net/p/66066194bc241b317a21159ea13f9c68.jpg,Điện tử dân dụng 24h,Ties,https://www.lazada.vn/products/pdp-i2513751792.html
Korean Anti-Motion Sickness Drink 30ml Bottle,280000,300000,4.991044776119403,335,https://vn-live-01.slatic.net/p/8a2988bc03faf2caa9dd3b7b6316ded9.jpg,INnisshop Cosmetics Korea,Ties,https://www.lazada.vn/products/pdp-i1498889106.html
[15.12-29.12 Voucher 18% CHO ĐƠN TỪ 199K] [Chọn loại]  Nước Mắm CHIN-SU Ủ Chượp 365 Ngày 40 Độ Đạm chai 700ml,162000,222000,4.941333333333334,750,https://vn-live-01.slatic.net/p/291b0c64f26559a09f05375cef2c6446.jpg,MASAN CONSUMER,Ties,https://www.lazada.vn/products/pdp-i3174236479.html
"Hộp 4 Mút Trang Điểm Hình Giọt Nước Bằng Bọt Biển Mềm Mại Tiện Dụng ,Mút Tán Kem Nền Che Khuyết Điểm , Bông Trang Điểm , Bông Phấn Má Hồng Kèm Hộp Đựng Cao Cấp",25200,35300,4.863636363636363,23,https://vn-live-01.slatic.net/p/643c148974d80b50045887125803c7b7.jpg,BÁN GÌ RẺ THẾ.Selection,Ties,https://www.lazada.vn/products/pdp-i2628661230.html
"[Nesty Ne25] - Nesty Ne25 Men's and Women's Sandals (Free 10 Charms Attached to the Sandals) 4cm High Sole Flame Pattern Personality, Dynamic",140650,145000,5.0,5,https://vn-live-01.slatic.net/p/74694501d626a9081dda6b6a2ec204c4.jpg,Nanh House,Ties,https://www.lazada.vn/products/pdp-i3177803126.html
"Rtopr Hand Cream from Olive Oil - Extracted from Olive Oil and Vitamin E, Provides Moisture, Prevents Cracking, Non-Greasy and Fragrant, Convenient Size 30g",68000,136000,4.871840694408986,3917,https://vn-live-01.slatic.net/p/5ce72e12b067e305ccb988db8945f9be.jpg,RtopR Beauty,Ties,https://www.lazada.vn/products/pdp-i460286808.html
Original Japanese Language Album CD,402000,,,,https://filebroker-cdn.lazada.vn/kf/Sdf0c5cb5da5240a683e6d61d77fcf0fa8.jpg,TM Record specialty store,Ties,https://www.lazada.vn/products/pdp-i3267574390.html
ĐỒNG HỒ NAM CHÍNH HÃNG SEIKO SSB379P1 Quartz Size 41.5 Thể hiện phong cách và sự sang trọng,7200000,,,,https://filebroker-cdn.lazada.vn/kf/Sd5d9f045bb564d34aa7e1b52ba902f15P.jpg,OLDMANWatch.net,Ties,https://www.lazada.vn/products/pdp-i3105236561.html
Microphone Dây Không Dây MAONO T1mini Cho Điện Thoại Di Động Chống Tiếng Ồn Thiết Bị Nghe Nhìn Cho Máy Tính Phụ Kiện,2713000,,,,https://filebroker-cdn.lazada.vn/kf/S83eddcec7cb340a7a50cc18b68f59f20s.jpg,Lazada Global,Ties,https://www.lazada.vn/products/pdp-i3141054167.html
"Vang Cơ Chống Hú Tốt Nhât @, Vang Cơ JBL K600 Giá Rẻ Hàng Đầu Hcm, Thiết Kế Tinh Xảo, Màn Hình Led Nổi Bật, Trang Bị Chế Độ Nút Fs.Ex On-Off, Âm Thanh Chuyên Nghiệp, Kết Nối Tiện Lợi Với Bluetooth, Av, Usb, Cổng Quang (Optical)",1899000,3796000,5.0,84,https://sg-live-01.slatic.net/p/580d81d9460ae6f297ad46048be32f63.jpg,Tech Wear,Ties,https://www.lazada.vn/products/pdp-i1867783624.html
"Váy thiết kế MDU4295 hoạ tiết bắt mắt, dáng dài tiểu thư có độ xòe nhẹ nhàng.",724000,950000,4.0,1,https://filebroker-cdn.lazada.vn/kf/S6c8bbc8742564f2ea70565fb87a197fbr.jpg,Mydu Fashion VN,Ties,https://www.lazada.vn/products/pdp-i2763046682.html
Nike | Men's & Women's Tennis Shoes,3804000,,,,https://filebroker-cdn.lazada.vn/kf/Sb02b8fe0d890434c94cf034e8963c8674.jpg,MY.JO sports shoes and clothing Specialty Store,Ties,https://www.lazada.vn/products/pdp-i3234791070.html
Fake Nails with Many Patterns and Rich Colors in Korean Style Art,6000,,5.0,1,https://img.lazcdn.com/us/lzd_seller_ai_business/seller/ai/c99bd6f4-2e92-416a-bb9c-90028b84b682.jpg,HOÀNG NHƯ Ý BD,Ties,https://www.lazada.vn/products/pdp-i3213534115.html
Colorful Geforce Rtx 5060 Ti Gaming Duo 16Gb-V 16Gb Gddr7 Graphics Card - 36 Month Warranty,15290000,16790000,,,https://vn-live-01.slatic.net/p/5f66cfb93d168d06b03d999eddd7e44b.jpg,PHONG VU Official Store,Ties,https://www.lazada.vn/products/pdp-i3261466343.html
Sony WH-CH720N Noise Canceling Wireless Headphones Bluetooth Over The Ear Headset with Microphone and Alexa Built-in,4053750,5460000,5.0,1,https://my-live-01.slatic.net/p/51e148e0ec5de0d62ef1da0f641d19cc.jpg,Digiexpress,Ties,https://www.lazada.vn/products/pdp-i2283226821.html
"IEF beautiful women's party dresses, Women's dresses, mid-length mother's dress, red and green, women's christmas dresses, 2024",68000,157000,4.551971326164875,846,https://vn-live-01.slatic.net/p/15d8c0257cbcb78c19b14b172425d8c2.png,IEF Shopping Mall,Ties,https://www.lazada.vn/products/pdp-i944624013.html
"FREESHIP - CHƯA KÍCH HOẠT Sim 4G Mobifone sảnh tiến, đuôi lặp đăng ký chính chủ",349000,499000,,,https://vn-live-01.slatic.net/p/0033945daea3b4e38c627573014a9371.jpg,Sim Đẹp An Lộc,Ties,https://www.lazada.vn/products/pdp-i2425418588.html
Lenovo Idea Tab Pro 12.7 Inch Tablet with 3K 144Hz Screen - 10200Mah Battery Full Google and Vietnamese,6973190,7490000,,,https://vn-live-01.slatic.net/p/cb6e6f030370e8090dc3ef70253030d1.jpg,PlayMobile - smartphone,Ties,https://www.lazada.vn/products/pdp-i3180194179.html
ĐẦM XÒE VOAN CỔ TIM DỰ TIỆC SIÊU DỄ THƯƠNG,79000,198000,4.857142857142857,7,https://vn-live-01.slatic.net/p/a8abce6bbddd46ca7c30dd5982edd22c.jpg,SHOP BA MIỀN,Ties,https://www.lazada.vn/products/pdp-i1325859367.html
"Giày Nhựa Nữ Kiểu Mới Đính Hột Họa Tiết Đan Lưới Thời Trang, Giày Đi Biển Đi Mưa Siêu Gọn Nhẹ Đế Bằng Chống Trơn Trượt. - BUMSTORE",45000,,5.0,48,https://vn-live-01.slatic.net/p/8fa4cc41e5045f06e1e53e1f4a026e6a.jpg,BUM BI,Ties,https://www.lazada.vn/products/pdp-i2538544966.html
[HCM]Tăm tiệt trùng Toopi hương quế nhãn vàng 350 cây,7000,10000,4.862068965517241,29,https://vn-live-01.slatic.net/p/58c362077672e2e80d7e8fed3003b081.jpg,Bách Hoá Số 1 HCM,Ties,https://www.lazada.vn/products/pdp-i1556300452.html
Ray·Ban | Polarized Unisex Sunglasses Pilot Style,6623000,,,,https://filebroker-cdn.lazada.vn/kf/S3e80d72588f1409daea3e51e6ba5f627w.jpg,Best Eyewear,Ties,https://www.lazada.vn/products/pdp-i3234621304.html
[Category 1 - Extremely Strong] Box of 10 Packs of Usa-Maxxman Coffee Rocket Imported from the Us - Long-Lasting for Men,200000,350000,5.0,1,https://vn-live-01.slatic.net/p/a32fb851580d74caba98fdb19966f437.jpg,LSEZ SHOP,Ties,https://www.lazada.vn/products/pdp-i3247714818.html
NIOYE | New Energy Saving Large Area Heating Electric Fireplace Heater,1032000,2012000,4.666666666666667,3,https://filebroker-cdn.lazada.vn/kf/S6b382160438b454fb56394f8e5d6f828q.jpg,nioye,Ties,https://www.lazada.vn/products/pdp-i3241596472.html
Virtual Currency,8689000,,,,https://filebroker-cdn.lazada.vn/kf/S96c2254ca8b04c9f99476b997be1094ch.png,CALA JADE,Ties,https://www.lazada.vn/products/pdp-i3244361278.html
"[AILIAN | Negative Ion Hair Dryer for Home, Dorm, Students and Salons,AILIAN | Negative Ion Hair Dryer for Home, Dorm, Students and Salons,]",312000,,4.872586872586872,267,https://filebroker-cdn.lazada.vn/kf/S700e3c37cb304afe8d89a21140380116W.jpg,Ailian Small Appliances,Ties,https://www.lazada.vn/products/pdp-i3192402703.html
Philips | Wireless Bluetooth Headset Gaming Sports Noise Reduction,1168000,1298000,4.5,4,https://filebroker-cdn.lazada.vn/kf/Saba0dee3842f43b3b369bff88c8268b4U.png,Philips Audio Global,Ties,https://www.lazada.vn/products/pdp-i3174092078.html
Case for Motorola G Play 2026 Edge 70 60 50 Fusion G100 G86 G56 Protective Cover Four Corners Shockproof Bumper,72619,112032,5.0,2,https://ae01.alicdn.com/kf/S42581c8d356140879bdb45fb457d2955z.jpg,Linkee,Ties,https://www.lazada.vn/products/pdp-i3272600168.html
FB | Certified Camera Battery Charger Compatibility For Nikon,746000,,5.0,2,https://filebroker-cdn.lazada.vn/kf/S1d7d194b5f3a465da39aa60b42e757b1k.jpg,NEW HORIZON digital parts specialty store,Ties,https://www.lazada.vn/products/pdp-i3199032309.html
"Nex Acoutics (Mp300) Optical Port, Bluetooth, Separate Sub Cutting, Extremely Smooth Band Enhancement, Super Clean Sub Cutting.",1185000,2204000,5.0,117,https://vn-live-01.slatic.net/p/bceec256e3f2e3f341597f0a4f6b28e8.jpg,Price King,Ties,https://www.lazada.vn/products/pdp-i1927459173.html
Insulin Patch - Stabilizes Blood Sugar Acupoint Patch to Support Diabetes Reduction Box 14,85000,105000,5.0,9,https://vn-live-01.slatic.net/p/fadafa64684a29665cde6ac2d14bb15a.jpg,muatothoahung,Ties,https://www.lazada.vn/products/pdp-i2749000544.html
Ugreen 2K Ultra Hd Camera Four-Level Touch Adjustable Fill Light Meeting Live Streaming Built-In Security Flexible Settings for Laptop Tripod Screen with Fill Light 2K 30Fps Fixed Focus Includes 1.5m Cable,929000,1299000,,,https://vn-live-01.slatic.net/p/f4e4179d8b38df6f8fc15cc73c95321f.jpg,UGREEN Vietnam,Ties,https://www.lazada.vn/products/pdp-i3265762002.html
SIM 5G Mobifone 6MDT150 - 500GB/tháng - 3000GB/6 tháng - Trọn Gói Không Nạp Tiền - MẠNG CỰC KHỎE - BẢO HÀNH từ Minh Khai Store . FREESHIP - CHƯA KÍCH HOẠT.,555000,1110000,5.0,12,https://vn-live-01.slatic.net/p/8997708c8617ea53b58d418e5e6ebf8c.png,Minh Khai Store,Ties,https://www.lazada.vn/products/pdp-i2341639653.html
Lot of 24 Cans of Coca-Cola Unsweetened Vanilla Soft Drink 320Ml/Can Coca-Cola Official Store,187000,270000,5.0,13,https://vn-live-01.slatic.net/p/5d55e69c430c50dac60ad408d63610b4.png,Coca-Cola Chính Hãng,Ties,https://www.lazada.vn/products/pdp-i3246590717.html
DÂY ĐÔI MỀM DAPHACO/FADACO VCmd (CUỘN 100 MÉT),551448,599400,4.634920634920635,63,https://vn-live-01.slatic.net/p/37b901aa1e6c8c07261d856038bd6f70.png,Hoàn Cầu Electric,Ties,https://www.lazada.vn/products/pdp-i1711847139.html
NAKORI ACTIVATED CHARCOAL FLOSS PICKS 60 PIECES (2395),46000,53000,,,https://vn-live-01.slatic.net/p/6c53874c6fb4a7b690f80f694cc3b02c.jpg,SILKLAB KOREA,Ties,https://www.lazada.vn/products/pdp-i2803173184.html
Bút Tạo Khối 2 Đầu NOVO Contour Highlight Stick Tiện Dụng | Hàng Chính Hãng,43400,56500,5.0,3,https://vn-live-01.slatic.net/p/4dc94a1fc5ce466996c916ed80e174bc.jpg,Pharma 21 HCM.Selection,Ties,https://www.lazada.vn/products/pdp-i3101802369.html
Genuine - Injection of Malinda,590000,,5.0,1,https://vn-live-01.slatic.net/p/e090000b26e6bceed8d25bbc0f4dacf4.jpg,Thanh Thii,Ties,https://www.lazada.vn/products/pdp-i2997801274.html
"Lược gội đầu massage Dego Pharma - Làm sạch da đầu, hỗ trợ đánh bay gàu, bã nhờn, kích mọc tóc, tăng hấp thu tinh chất tóc, tăng lưu thông máu và tiết kiệm thời gian gội đầu tại nhà",79000,160000,4.935691318327974,311,https://vn-live-01.slatic.net/p/f3ad8cf75c611881e83d11b0451fa55a.jpg,DEGO Pharma,Ties,https://www.lazada.vn/products/pdp-i2042264890.html
"Dây đeo ty giả silicon Ngôi Sao màu pastel - Hạt gỗ dâu tự nhiên, an toàn cho bé Bebi123shop",33660,41000,5.0,1,https://sg-test-11.slatic.net/p/ca2c84fe35eb83085312ec2033c4b96b.jpg,Bebi123shop,Ties,https://www.lazada.vn/products/pdp-i3030678160.html
"Tivi Redmi A Pro 55 inch Bản 2025 L55RB-APE- Tiết kiệm điện, bộ nhớ 3G+64G (bản nội địa)",7500000,,,,https://vn-live-01.slatic.net/p/158d5069b90a3d89c69fa23d05f6e1a4.jpg,Homesmartvietnam,Ties,https://www.lazada.vn/products/pdp-i2148174739.html
Return and Re-dispatch Service,33000,,,,https://filebroker-cdn.lazada.vn/kf/S413c9e39ef3948a69e07bf1a47f54f21Y.jpg,LINGYUN,Ties,https://www.lazada.vn/products/pdp-i3248468404.html
[UNBOX] Asus Pro D340Mc 90Pf01C1-M00580 Desktop Computer/ Core I3/ 8100/ 4Gb/ 500Gb/ Onboard Vga/ Intel Graphics/ Dvdrw/ Dos,3000000,5990000,,,https://vn-live-01.slatic.net/p/57b5d35809691174a3959ff59875c06a.png,ASUS Flagship Store,Ties,https://www.lazada.vn/products/pdp-i3265806852.html
TAISHIMI | Sexy Slim-Fitting Off-Shoulder Dress with Tie Waist,404000,795000,4.153846153846154,26,https://filebroker-cdn.lazada.vn/kf/Sc78e5bce60bb48b58141637df0bbadd9C.jpg,taishimi,Ties,https://www.lazada.vn/products/pdp-i3188651047.html
Cặp Kính áp tròng trong suốt dùng đến 3 tháng Biomedics Now (Thương hiệu Mỹ - Có đến 10 độ),116846,160000,4.9411764705882355,119,https://vn-live-01.slatic.net/p/427b0bfcdb102b978fe62e0a62bb442a.png,Ah TOP Lens,Ties,https://www.lazada.vn/products/pdp-i1794416267.html
Lenovo | Noise Cancelling High Fidelity In-Ear Headphones,221000,,,,https://filebroker-cdn.lazada.vn/kf/S61add9eb4cf1495fa14a6d5b41cc4895P.jpg,Lenovo headphones boruixing specialty store,Ties,https://www.lazada.vn/products/pdp-i3276981019.html
Chỉ Nha Khoa Guardian Dental Floss Hộp 50 Cây Tiện Lợi,39195,90000,,,https://sg-test-11.slatic.net/p/bc4dae2d1e048100eaf16af9a2505ea9.png,Bơ Đẹp Cosmetics,Ties,https://www.lazada.vn/products/pdp-i2729542375.html
Mút tán kem nền mini dạng ngón tay mút che khuyết điểm từ những rãnh chi tiết nhất,7500,15000,5.0,2,https://vn-live-01.slatic.net/p/0e1aab4e60fe7e0f7ae43042cfc37d50.png,Ecoline Beauty Zone,Ties,https://www.lazada.vn/products/pdp-i3101156762.html
