ten_san_pham,gia_sale,gia_goc,rating,so_review,link_anh,shop,category,url_san_pham
"(Sale) 4g Mobifone Sim Card, Full Package for 1 Year Without Top-Up, 12Gt50, 12Mdt50, 12Fd50, 12Mdt150, 6Mdt150, Mdt250A, Mdt350, Mdt255, 12Mxh80Y, 6Mxh80Y, 12g150, 12Mxh100 High Speed for All Year Freeship - Not Activated",688000,1390000.0,4.804526748971194,486.0,https://vn-live-01.slatic.net/p/2b9a60c6ed40bea57d4c8a9dde318964.png,MƯỜNG THANH ROYAL,Ties,https://www.lazada.vn/products/pdp-i1199594337.html
"Ke góc nam châm 12kg - 22kg - 5kg hàn góc vuông, góc 45 độ",28900,35000.0,4.675675675675675,37.0,https://vn-live-01.slatic.net/p/ecd7c97fb46a7a67820687c8fcd92ef5.jpg,ProTool Hub,Ties,https://www.lazada.vn/products/pdp-i3140800068.html
(Gentle Moscot) Fashionable Myopia Glasses for Men and Women with Removable Lenses and Anti-Blue Light Glasses,19736,51500.0,4.910360884749709,858.0,https://sg-test-11.slatic.net/p/9022679efd25de1814bda3e7e9d31f38.jpg,GentleMoscot,Ties,https://www.lazada.vn/products/pdp-i2470232028.html
Combo 1 bịch 10 cuộn dây nilon tốt loại nhỏ cột được đồ nặng,40000,60000.0,5.0,5.0,https://filebroker-cdn.lazada.vn/kf/S9056801ea22244b3a3089010b8d39544y.jpg,Trung's shopbaobi,Ties,https://www.lazada.vn/products/pdp-i2311963997.html
"Dây thun đen (dây chun đen) buộc túi bọc ổi 100g, 500g, 1Kg",65000,70000.0,5.0,9.0,https://vn-live-01.slatic.net/p/8ee1cae5cac44010953d702691704a81.jpg,Vật tư thiết bị nông nghiệp Huỳnh Như,Ties,https://www.lazada.vn/products/pdp-i2408771799.html
Dây rút nhựa,25000,40000.0,5.0,2.0,https://vn-live-01.slatic.net/p/43da0397c93bca368a120b8a9ce382cf.jpg,Lenhattri,Ties,https://www.lazada.vn/products/pdp-i2096113167.html
"1kg DÂY THÍT NHỰA, DÂY RÚT NHỰA CÁC CỠ, LẠT NHỰA",90600,,4.870967741935484,31.0,https://vn-live-01.slatic.net/p/22b1ccc07cdcddc8797c1ff5d32324f3.jpg,vật tư điện nước- kim khí tổng hợp Hoàng Phương,Ties,https://www.lazada.vn/products/pdp-i351512484.html
Dây Thít Nhựa 150mm Dây Rút Lạt Nhựa Buộc Treo Đánh Dấu Cố Định Vật Dụng,7900,12000.0,5.0,1.0,https://vn-live-01.slatic.net/p/ca7f0b63ab50bcb21f10425c801dc0de.jpg,TỦ GHÉP-LƯỚI SẮT-CHUỒNG QUÂY,Ties,https://www.lazada.vn/products/pdp-i2553394204.html
Dây thít - dây rút [INOX 304]: Bản rộng 4.6 và 7.9mm dài nhất 1200mm,4158,4200.0,5.0,7.0,https://filebroker-cdn.lazada.vn/kf/Sa6653ee75be54c6baa8ddacee4ac43104.jpg,The Green Day Store,Ties,https://www.lazada.vn/products/pdp-i2113489267.html
"Công tắc hẹn giờ điện tử bật tắt thiết bị theo chu kỳ thời gian thực, bảo hành 12 tháng, sử dụng tải lên đến 25A",89000,110000.0,4.958646616541353,532.0,https://vn-live-01.slatic.net/p/754c5499a9c80b877d9af3cd458b16c9.jpg,ThietbidienTDTECH,Ties,https://www.lazada.vn/products/pdp-i2381445220.html
Xịt Khử Mùi Hôi Nách Đông Y Ngăn Ngừa Mồ Hôi Dưới Cánh Tay Cho Cả Nam Và Nữ Khử Hoàn Toàn Mùi Hôi Cơ Thể Đem Lại Cảm Giác Tươi Mới Giúp Bạn Tự Tin Giao Tiếp - Sản phẩm thuộc top bán chạy nhất thế giới,72000,240000.0,4.813624678663239,778.0,https://vn-live-01.slatic.net/p/96423df49244ba07c7df38a8ac190b10.png,Sức Sống Mới - Vẻ Đẹp Và Sức Khỏe,Ties,https://www.lazada.vn/products/pdp-i1861223327.html
"Plastic Ties, White Polymer Cable Ties in All Sizes 3*100mm, 3*150mm, 4*200mm, 4*250mm, 5*300mm, 8*300mm, 10*500mm",30000,60000.0,5.0,11.0,https://vn-live-01.slatic.net/p/20f02fa39b1df1e247d49e0006905fbe.jpg,NHẬT PHONG SOLAR,Ties,https://www.lazada.vn/products/pdp-i1476418865.html
(Combo 5 cục) Nam châm đen tròn cò lỗ (size nhỏ tới lớn),12000,,4.932203389830509,59.0,https://vn-live-01.slatic.net/p/98b6f91fb1a7b0ee3421c9d96c879585.jpg,CỬA HÀNG TẠP HÓA PHỐI- HUY,Ties,https://www.lazada.vn/products/pdp-i3015720071.html
"Cà Vạt Màu Trơn Thời Trang Mới 6Cm Cà Vạt Nam Dệt Hoa Sọc Phong Cách Anh Chất Lượng Cao Cà Vạt Đám Cưới Công Sở, Váy Nam",57999,96665.0,5.0,22.0,https://vn-live-01.slatic.net/p/9abf8d7d1e9dd68eef0e6c2c95469a16.jpg,erye,Ties,https://www.lazada.vn/products/pdp-i1310891682.html
"Home Forehead Thermometer, Non-Contact Infrared Sensor, Digital LED Display, Temperature Measurement °C/°F - INTL",90000,160000.0,4.946666666666666,75.0,https://vn-live-01.slatic.net/p/500edee5868801b49247022b4e7268dc.jpg,Super Toy ,Ties,https://www.lazada.vn/products/pdp-i2429822315.html
(NEW) Newmsnr TYPE-C True Eight Cores Earphones Super Bass In Ear Headphones HD Microphone Earphone Noise Reduction Gaming Headphone Waterproof Sweatproof Headset No Ear Pain Earbuds Original High Quality Earpiece,95000,170000.0,4.875486381322958,356.0,https://my-live-01.slatic.net/p/fc9e2646ea3d64209ee2f09991f52efd.png,Newmsnr Direct,Ties,https://www.lazada.vn/products/pdp-i2212243705.html
Htc Ne16 Ai Translation Headphones Bluetooth 6.0 Headphones Ai Sports Noise Canceling Music Games Hifi Sound Quality Long Battery Life Semi-In-Ear Bluetooth Headphones,179000,358000.0,5.0,2.0,https://vn-live-01.slatic.net/p/ebe33c63c76cb299f5851816d86e24e4.jpg,HTC Audio Golbal Shop,Ties,https://www.lazada.vn/products/pdp-i3213731649.html
Giày nam cao cổ họa tiết mới siêu ngầu kiểu dáng hàn quốc,95000,150000.0,4.947368421052632,38.0,https://sg-live-01.slatic.net/p/ebb5a55b4b864663cda2e33d7c43ec83.jpg,Dép nam nữ.,Ties,https://www.lazada.vn/products/pdp-i1881558241.html
WINHUNT | Durable Oxford Cloth Tool Bag,83000,449000.0,4.909407665505227,289.0,https://filebroker-cdn.lazada.vn/kf/S3cac2a7f19bc4ce2b3a1e595efb7dfcdC.jpg,WINHUNT TOOL BAG,Ties,https://www.lazada.vn/products/pdp-i3205336226.html
100 Hours Play Music Earphone Neck-Mounted Bluetooth Earphones Wireless Headphone Noise Reduction Headphones Binaural 9D Stereo Sound Headset Extra Bass IPX5 Sweat-proof Waterproof,289000,450000.0,4.910982658959537,965.0,https://my-live-01.slatic.net/p/7df58f23276fc235f8181eaab3ed0b02.jpg,suhuo_adapter,Ties,https://www.lazada.vn/products/pdp-i1406079373.html
Lenovo | Wireless Bluetooth In-Ear Running Sport Neckband Noise-Canceling Earphones,138000,568000.0,4.75,4.0,https://filebroker-cdn.lazada.vn/kf/S678bb513fbe24fe7b31a3bc8c462919cf.jpg,lenovo Xingcheng Specialty Store,Ties,https://www.lazada.vn/products/pdp-i3244316192.html
BEWORTHS Kidney Cleanse Capsules 1175mg Powerful Kidney Support Formula with Cranberry Extract Helps Support Healthy Kidneys & Urinary Tract Support Immune Health,146000,250000.0,4.976190476190476,126.0,https://my-live-01.slatic.net/p/f22cb92834d520eadb758f6c065d2e92.jpg,BEWORTHS,Ties,https://www.lazada.vn/products/pdp-i2618380417.html
Dây Thừng Buộc Gia Dụng Dây Nhựa Dây Thừng Rách Dây Thừng Tết Túi Đóng Gói Dây Nilon Dây Buộc,29440,44000.0,,,https://filebroker-cdn.lazada.vn/kf/S21a86c28950a4dd2a8f83f7c4b083715Z.jpg,TBC New Store 687,Ties,https://www.lazada.vn/products/pdp-i2653620160.html
Bizoe | In-Ear Wired Headphones Comfortable Noise-Canceling Gaming,121000,234000.0,,,https://filebroker-cdn.lazada.vn/kf/S73daaa78a7434d4589ff6e7c0d895f791.jpg,Bizoe Audio,Ties,https://www.lazada.vn/products/pdp-i3172316266.html
Lenovo | Sleep Friendly Noise Canceling USB-C Compatible Headphones,268000,,4.0,2.0,https://filebroker-cdn.lazada.vn/kf/Sc531c6ab162c44bb966788fc5e5e31f2u.jpg,Lenovo Bosheng Specialty Store,Ties,https://www.lazada.vn/products/pdp-i3268396527.html
"1 băng cassette Sony 90 phút hàng mới 100% nhạc phật giáo, tiếng hát hương lan và trường vũ",100000,,,,https://filebroker-cdn.lazada.vn/kf/S80e63a4fe1ed41a6a134caebd92c6fefE.jpg,đài cassette nhật bãi ,Ties,https://www.lazada.vn/products/pdp-i2649096098.html
"Dây rút nhựa dài 20cm, dây thít màu trắng cột dây điện, cột lan, bịch 100 cái dây gút",23000,40000.0,4.0,1.0,https://vn-live-01.slatic.net/p/5763b96ba84f71f163df285bcddc610a.jpg,Shop Sinh Thái,Ties,https://www.lazada.vn/products/pdp-i1389028215.html
"Vỉ 8viên Pin AA / AAA cầu vồng Xiaomi, 1.5V Alkaline Pin Tiểu / Đũa 2A / 3A CHẤT LƯỢNG CAO, SIÊU BỀN",39000,,5.0,22.0,https://sg-test-11.slatic.net/p/7ddbe6b39c691aec305d9ed4d22f7e19.jpg,Shop pin An Thuận,Ties,https://www.lazada.vn/products/pdp-i3126720051.html
"Dây Đeo Quần Nam Đàn Hồi Có Thể Điều Chỉnh 6 Nút, Kiểu Chữ Y, 128 Màu Tùy Chọn, Dành Cho Người Lớn",104250,180000.0,5.0,1.0,https://filebroker-cdn.lazada.vn/kf/Scfb45c9b2c774b7c9ce473415792bf34o.jpg,GlobalWonderShop,Ties,https://www.lazada.vn/products/pdp-i3185223065.html
Phụ kiện thời trang dự tiệc cho bé Cavat đen trơn,16900,30000.0,5.0,4.0,https://vn-live-01.slatic.net/p/28e7b11603e68ce42c1bcf76be9108d4.jpg,Thoitrangdutiecchobetrai,Ties,https://www.lazada.vn/products/pdp-i2320227131.html
"Máy nước nóng trực tiếp Ferroli có bơm SSP 4.5S, Best sales Bình nước nóng có bơm trợ tăng áp Ferroli khuyến mãi",2743650,4355000.0,,,https://vn-live-01.slatic.net/p/e8a60bd225ec0db692739398bc55cf71.jpg,Gia An HCM 427A,Ties,https://www.lazada.vn/products/pdp-i2012654720.html
Freeship - Vietnamobile 4g Sim Package for 1 Year 7Gb/Day - 210Gb/Month - High Speed - 4g Sim for 1 Year Without Recharge - Cheap Sim Shop - Not Activated.,339900,500000.0,4.629400070167232,8551.0,https://vn-live-01.slatic.net/p/bb73d64f95c0ee696086d9377cdf51c2.png,Sim giá rẻ,Ties,https://www.lazada.vn/products/pdp-i162141459.html
"Mặt nạ dạng viên nén gói 100 viên MINISO nhỏ xinh như một viên kẹo, tiện lợi mang theo bên mình dễ dàng sử dụng mọi lúc mọi nơi. Chỉ cần thả vào nước hoặc lotion, toner... trong giây lát viên mặt nạ nở ra thành miếng mặt nạ",71000,140000.0,5.0,1.0,https://sg-live-01.slatic.net/p/ab1386016e083408c19b24a70681fb88.png,Beotua Shop,Ties,https://www.lazada.vn/products/pdp-i1800579055.html
"[BÁN CHẠY] 2 viên Pin AA (2A), AAA (3A)(R6P, R03P) Camelion Super Heavy Duty Battery 1.5V DATE MỚI Pin carbon, Pin tiểu, Pin đũa 2a, 3a - Vỉ",4000,6000.0,4.741935483870968,31.0,https://sg-live-01.slatic.net/p/eba5e713228c697ea98961b9bab308db.jpg,Shop pin An Thuận,Ties,https://www.lazada.vn/products/pdp-i1615451226.html
Bộ lục giác đa năng hoa thị 9 chi tiết - Lục giác đầu bông - Vặn thoải mái siêu cứng hãng Tuosen,52830,80300.0,4.896508728179551,802.0,https://vn-live-01.slatic.net/p/8abb547b0ca1198f5f0e8834beff4201.jpg,LAVFILL - TUOSEN,Ties,https://www.lazada.vn/products/pdp-i1094160511.html
"Định vị GPS cổng ODB, Lắp trên oto, định vị chính xác, app tiếng việt",475000,820000.0,5.0,7.0,https://vn-live-01.slatic.net/p/91d2659d1b9cb89c319c6d8da1ba4b51.png,Định Vị GPS Mappi,Ties,https://www.lazada.vn/products/pdp-i2630048093.html
Ztoyl 2025 Autumn and Winter New Scarf Korean Style All-Match Striped Tassel Student Warm Neck Scarf,39418,76624.0,4.6,5.0,https://sg-test-11.slatic.net/p/ae7253ec4b34def6ed948bed72e0e000.jpg,ZTOYL Vietnam,Ties,https://www.lazada.vn/products/pdp-i3213067357.html
🇻🇳 Giày Thuyền Nữ Chất Vải Thoáng Khí Họa Tiết Lưới Thiết Kế Lười Đế Bằng Sẵn Hàng,118750,125000.0,5.0,6.0,https://sg-test-11.slatic.net/p/519e19eb5ee2201a803d7caf706b99df.jpg,Gstyle,Ties,https://www.lazada.vn/products/pdp-i3151721109.html
"Máy Nước Nóng Trực Tiếp Ariston AURES PREMIUM+ 4.5  (4500W , không bơm) - Hàng chính hãng",2549000,3280000.0,,,https://vn-live-01.slatic.net/p/bca6865b23b246aa6db4ba248bbb8f4f.jpg,Gia Dụng Phan Lê,Ties,https://www.lazada.vn/products/pdp-i2515717419.html
LARA STAR | Powerlifting Protection Belt,1095000,2183000.0,4.87192118226601,209.0,https://filebroker-cdn.lazada.vn/kf/Sfd908b993ff3494d8fa1b7bd40755c3cu.jpg,LARASTAR,Ties,https://www.lazada.vn/products/pdp-i3195448146.html
"Dây nguồn 3 chấu dùng cho máy tính, nồi cơm điện, nồi lẩu,.. Thương hiệu TIẾN THÀNH chất lượng cao",35000,,,,https://sg-test-11.slatic.net/p/e89761232b1ef9278c3ef37d6e7ef092.jpg,nhanhvalelzd,Ties,https://www.lazada.vn/products/pdp-i3146848896.html
"Combo 100 sợi dây rút 5x250 màu trắng , dây thịt combo 100 sợi hàng chuẩn giá tốt , dây rút kích thước nhỏ hàng tốt, Combo 100 sợi dây rút nhựa tiết kiệm, cố định vật dụng 25cm - Phát Huy Hoàng",29000,40600.0,4.954545454545454,44.0,https://vn-live-01.slatic.net/p/413e558f64685145f64135ec0acea0a6.png,Phát Huy Hoàng.Selection,Ties,https://www.lazada.vn/products/pdp-i2812114424.html
"Combo 100 sợi dây rút 5x350 màu trắng , dây thịt combo 100 sợi hàng chuẩn giá tốt , dây rút kích thước nhỏ hàng tốt, Combo 100 sợi dây rút nhựa tiết kiệm, cố định vật dụng 35cm - Phát Huy Hoàng",34500,48300.0,4.972972972972973,37.0,https://vn-live-01.slatic.net/p/deee4df2b7fed780cc23999bd1478336.png,Phát Huy Hoàng.Selection,Ties,https://www.lazada.vn/products/pdp-i2812064812.html
ORTS Kính Đọc Sách Kính Mắt Đá Pha Lê Kính Mát Và Ẩm Đá Nguyên Bản Tự Nhiên Chọn Lọc Cho Nam,21775,110000.0,4.664080682699767,1289.0,https://vn-live-01.slatic.net/p/977428e9a1dcad46e438fd3c9a8fc309.jpg,ORTS,Ties,https://www.lazada.vn/products/pdp-i2020588345.html
Household fast silver hair dye comb black hair removal wax easy touch up convenient no Pilling,25900,50000.0,4.790697674418604,43.0,https://vn-live-01.slatic.net/p/e9e1a9f539a6c40695b8c7e0d4453462.jpg,Mỹ Phẩm Heyxi,Ties,https://www.lazada.vn/products/pdp-i3086527338.html
100 Chiếc Dây Cao Su Đàn Hồi Màu Đỏ Co Giãn Chắc Chắn Văn Phòng Tại Nhà Trường Học Văn Phòng Phẩm Đồ Dùng Đóng Gói Thắt,79000,102000.0,,,https://filebroker-cdn.lazada.vn/kf/Sd542aa0d53c84e50b29d9383cc0efc60S.jpg,GlobalTechMart,Ties,https://www.lazada.vn/products/pdp-i3284754415.html
DÂY RÚT NHỰA ĐỦ SIZE GIÁ SỈ,6000,,4.842105263157895,19.0,https://vn-live-01.slatic.net/p/2c9993120108039f21b1cec45597ee0f.jpg_1500x1500q80.jpg,Cơ sở Hương Lan 2,Ties,https://www.lazada.vn/products/pdp-i2177808868.html
"100 dây thít dây rút lạt nhựa màu trắng, đen có đầu bắt vít các cỡ 15cm (4x150mm) và 20cm (5x200mm)",23900,45000.0,4.908256880733945,109.0,https://vn-live-01.slatic.net/p/c2a8e444164015b3f21580e3d99dfdf1.jpg,ProTool Hub,Ties,https://www.lazada.vn/products/pdp-i3014020876.html
"Bộ Cọ Trang Điểm 8 Cây Vintage, Bộ Cọ Trang Điểm Cá Nhân Siêu Mềm Mịn Chất Lượng Cao Nhỏ Gọn Tiện Dụng - SAIKOU BEAUTY",9999,17999.0,,,https://vn-live-01.slatic.net/p/832c1e8b73d2c78cf5692f08f9d8d6a7.jpg,Saikou Beauty Store 01,Ties,https://www.lazada.vn/products/pdp-i2613606288.html
Bịch 80 sợi dây rút nhựa TRẮNG đủ size- BẢN LỚN CHẮC - DÀY,6000,,,,https://vn-live-01.slatic.net/p/5cf9f4839373ccc61c13f30be54274ad.jpg,ngocthanh86,Ties,https://www.lazada.vn/products/pdp-i3088875061.html
3-Tier Wooden Tower Decorated with Fresh Water Beer - 3-Tier Water Tower Displaying the Altar on Tet Holiday,99000,180000.0,4.428571428571429,7.0,https://vn-live-01.slatic.net/p/4d3b1cb1a4755c55006153703764116d.jpg,Gia Dụng Pk,Ties,https://www.lazada.vn/products/pdp-i3274807996.html
Rosy Recess New Wireless Bluetooth Headphones with Long Battery Life and Noise Reduction for Sports,35000,56000.0,,0.0,https://sg-test-11.slatic.net/p/66e08386a708bf78af9886271d3646cd.png,ROSY RESESS MALL,Ties,https://www.lazada.vn/products/pdp-i3156041078.html
"Multi-Size Pvc Pipe Heating Head 21,27,34,42,49,60 – Solution for Electricians and Plumbers to Prevent Flaring of Pipes Convenient",77100,150000.0,4.947368421052632,95.0,https://vn-live-01.slatic.net/p/d16d80fbf34d25a28d3c6966b87ebbe3.jpg,Shop Vattudailoc ( Công Đại Lộc ),Ties,https://www.lazada.vn/products/pdp-i3167764102.html
"Men's Gold Necklace, Large, Personalized, 60 Cm, Strong Personality, Dcvang9Ly",32500,105000.0,,,https://img.lazcdn.com/us/lzd_seller_ai_business/seller/ai/cda57d06-2182-49ca-b8c8-ad73d0116ac6.jpg,Rẻ mà Chất   Shop,Ties,https://www.lazada.vn/products/pdp-i3237858790.html
Durable Mouse Mat Ergonomic Comfort Mat Soft Versatile Wrist Support For Office Use Gaming Setup Professional Environment,19000,25000.0,,,https://my-live-02.slatic.net/p/8070fb18c8af2841d277ee54c07f0ee6.jpg,Daily Grocery House,Ties,https://www.lazada.vn/products/pdp-i3275657566.html
Yftk taifun GTR taifun GT5 phụ kiện nhà DIY taifun GT một taifun GT3 GT4 taifun GX yftk taifun GSL thiết bị và Cáp,999999,,,,https://vn-live-01.slatic.net/p/6816501d142fa8e8a493b1558786e619.jpg_webp,VNJ2N4IF,Ties,https://www.lazada.vn/products/pdp-i2646023213.html
Điện thoại Masstel Izi A25 sóng 4G (2024) Nhỏ - gọn - nhẹ .Tiện ích - full chức năng- đầy đủ,455000,599000.0,5.0,2.0,https://vn-live-01.slatic.net/p/c750a933c9ce7e2cfca01d2b4b4ecb05.jpg,Manhlinh Store,Ties,https://www.lazada.vn/products/pdp-i2115452158.html
BEWORTHS Saw Palmetto Prostate Supplements for Men To Extenze Youth & Reduce Prostate Inflammation Reduce Balding & Hair Thinning,223000,400000.0,4.963963963963964,111.0,https://vn-live-01.slatic.net/p/5a1fbf8909f72ea1237604f0b8ac3835.jpg,BEWORTHS,Ties,https://www.lazada.vn/products/pdp-i2261596323.html
Lenovo | Noise Cancelling Gaming Wired Earphone with Microphone Type-C,182000,,,,https://filebroker-cdn.lazada.vn/kf/Scb0f902b17184403958b59a6e05e4e6aN.jpg,Lenovo headphones boruixing specialty store,Ties,https://www.lazada.vn/products/pdp-i3265020869.html
"Mic . Micro có dây karaoke CM Audio -999A mic hát nhẹ tiếng, trong dùng cho dàn karaoke",199000,360000.0,,,https://vn-live-01.slatic.net/p/ddf6bb21df019cc6686b152b470447a4.jpg,Lê Hà Chi,Ties,https://www.lazada.vn/products/pdp-i2232745650.html
"FREESHIP - CHƯA KÍCH HOẠT Sim tam hoa, đuôi tiến 0123",349000,599000.0,,,https://vn-live-01.slatic.net/p/d990f5d477240a81e7191eea79e6b3a9.png,Sim Mobi 10 số đẹp - Đăng ký chính chủ - KM lớn,Ties,https://www.lazada.vn/products/pdp-i2020874427.html
|   Freeship - Not Activated,179000,352000.0,,,https://vn-live-01.slatic.net/p/51ecb36dc3e7a851e9d217ebc5cf9b59.png,Đại Dương Technology,Ties,https://www.lazada.vn/products/pdp-i3192904639.html
"Sim 4G Mobifone 1 Năm Không Nạp Tiền MDT350 Miễn Phí 4GB/Tháng Full Tốc Độ Cao, Chỉ Truy Cập mạng Không Hỗ Trợ Nghe Gọi Phù Hợp Với Các Thiết Bị Định Vị GPS, Máy Chấm Công,....FREESHIP - CHƯA KÍCH HOẠT",179000,352000.0,,,https://vn-live-01.slatic.net/p/51ecb36dc3e7a851e9d217ebc5cf9b59.png,TUẤN HƯNG PRO STORE,Ties,https://www.lazada.vn/products/pdp-i3140670633.html
RANVOO | Energy-Saving Home Heating Fan 2025 Winter Waterproof,6586000,10507000.0,4.876132930513595,331.0,https://filebroker-cdn.lazada.vn/kf/S96aca0af93194b1288091a4a6c5e60f5X.jpg,Ranvoo,Ties,https://www.lazada.vn/products/pdp-i3198501174.html
"Máy Phát Hiện Camera Baseus Heyo Series II Thiết bị phát hiện ẩn, chống nhìn lén và bảo vệ chống gián điệp di động",198000,409000.0,4.91044776119403,134.0,https://sg-test-11.slatic.net/p/6b36290fbe278e09910ae184e7eff353.jpg,Baseus OfficialMall,Ties,https://www.lazada.vn/products/pdp-i2730020941.html
"(Super Savings) Singapore and Malaysia Travel Sim - Buy 1 Sim for Both Countries, High Speed Data Using the Network - Freeship - Not Activated",168000,336000.0,,,https://vn-live-01.slatic.net/p/9a8ea773c50c663c350f472964dd40b4.png,GWIN TECHNOLOGY,Ties,https://www.lazada.vn/products/pdp-i3238178256.html
ĐẦM  DÂY RÚT TRƯỚC NGỰC THUN LẠNH CÁNH TIÊN CO GIÃN  FREESIZE DƯỚI 70KG MỀM MÁT,35900,78000.0,4.8,9.0,https://vn-live-01.slatic.net/p/df3ad31bd50dcfbd2762fae77a39ecc1.jpg,MINH THU SHOPPING,Ties,https://www.lazada.vn/products/pdp-i2789014193.html
"Box of 40 Genuine Toshiba Heavy Duty 1.5V Red Aa Batteries for Toys, Watches, Remotes",155000,190000.0,5.0,4.0,https://vn-live-01.slatic.net/p/e958d20597a1d185a12d40c16f8e1687.jpg,Greeen-STORE,Ties,https://www.lazada.vn/products/pdp-i2612647624.html
"( Chỉ 49K/tháng ) Sim 5G Vinaphone TD49 Ưu Đãi 100GB/tháng Data Tốc Độ cao , Không Giới Hạn Data Trong Ngày , Miễn Phí 1 Tháng Đầu Dùng Mạng Không nạp Tiền . FREESHIP - CHƯA KÍCH HOẠT.",276000,552000.0,,,https://vn-live-01.slatic.net/p/651badafb1bcf4fff10ad4d6e1203415.png,Minh Khai Store,Ties,https://www.lazada.vn/products/pdp-i2923267048.html
"[Vàng Đỏ Xanh Trắng Đen] Bịch 500g Dây thun xuất khẩu nhiều size tiểu trung đại dùng cột tiền, cột hàng , buộc ổi trái cây siêu dẻo dai tiện lợi chất liệu đẹp",53000,85000.0,4.933333333333334,60.0,https://sg-live-01.slatic.net/p/fba1e5c8934aa50bbc45b45f00b6ef06.jpg,Bách Hóa Tam Kim,Ties,https://www.lazada.vn/products/pdp-i1877559229.html
"Dây thít, dây rút inox 304 bọc nhựa và không bọc nhựa",3800,,5.0,10.0,https://vn-live-01.slatic.net/p/53a518e07c053b9dd93196e279dde78c.jpg,Xuân Diệu Store,Ties,https://www.lazada.vn/products/pdp-i2122038272.html
combo 20 bản lề lá inox bóng bản lề lá sắt xi，Bản lề inox 304 sáng bóng.,15900,30000.0,4.875,16.0,https://vn-live-01.slatic.net/p/a7a3156d92095fbf42a8c697ca5a0351.jpg,MOGEE.Hardware.VN,Ties,https://www.lazada.vn/products/pdp-i3146265637.html
50 Dây đeo thẻ lụa MÓC SẮT nhiều màu - tuiday - Dây đeo thẻ nhân viên HÀNG LOẠI 1,124500,185300.0,5.0,2.0,https://vn-live-01.slatic.net/p/7d065878f3351bb998c64b06662596bf.jpg,CTY VPP HATECO,Ties,https://www.lazada.vn/products/pdp-i1793525115.html
"Khớp nối sắt hộp vuông,khớp nối nhanh 30mmx30mm Lotacom nhà xinh",28069,,4.884615384615385,26.0,https://vn-live-01.slatic.net/p/8cefdce7e73e37357341492b8e3af921.png,Lotacom Nhà Xinh,Ties,https://www.lazada.vn/products/pdp-i2997800177.html
"CUỘN DÂY NILON BUỘC HÀNG , DÂY NILON CHẮC CHẮN,BUỘC ĐƯỢC NHỮNG VẬT NẶNG",39000,69000.0,5.0,2.0,https://vn-live-01.slatic.net/p/a573df957ac35a2a2165ef7311163516.jpg,Shop Kim's,Ties,https://www.lazada.vn/products/pdp-i3040511508.html
"Couspan Tụ quạt 450V AC 1uF 1,5uF 2uF 2,5uF 3uF Tụ Khởi động quạt Loại Tốt",13500,19500.0,4.864197530864198,162.0,https://vn-live-01.slatic.net/p/6162767a22999fde16b35756b8556d2a.jpg,KirinTech Hardware,Ties,https://www.lazada.vn/products/pdp-i3050800074.html
Newsmy | Emergency Battery Jumper Cable,270000,,4.8,50.0,https://filebroker-cdn.lazada.vn/kf/Sa633da14ce9e493d9dfd5c4052f4013eD.jpg,Newsmy Emergency start power supply,Ties,https://www.lazada.vn/products/pdp-i3232931782.html
Sim 4G Viettel Đăng kí các gói SD70 - SD120 - V90B - V120B - V150B - V200B - Miễn Phí gọi nội mạng + data tốc độ cao - Nạp tiền hàng tháng chỉ từ 70k . FREESHIP - CHƯA KÍCH HOẠT.,267000,534000.0,,,https://vn-live-01.slatic.net/p/f6035105ed6910f135fd51cc78419424.png,Minh Khai Store,Ties,https://www.lazada.vn/products/pdp-i2236918580.html
"Cặp nhíp 3 lá dài 73cm, bản 5cm, mỗi lá dầy 6mm ráp xe lôi, xe cải tiến, xe ba gác",600000,,,,https://sg-test-11.slatic.net/p/92b5080e15253ff78a26b5e613180531.jpg,CHU DƯƠNG-XE BA BÁNH,Ties,https://www.lazada.vn/products/pdp-i3124743961.html
Local Mobifone Sim Card at Extremely Cheap Price – 12A45F Full Package for 14 Months of Use Without Recharging – Includes 10Gb/Month High Speed + 30 Minutes of Calls/Month – Super Economical |   Freeship - Not Activated,359000,718000.0,,,https://vn-live-01.slatic.net/p/3e2790ea167b9bf25b01d5a142f98d0d.png,NOVA TECH,Ties,https://www.lazada.vn/products/pdp-i3247630815.html
FREESHIP - Sim 4G Vietnamobile Trọn Gói 1 Năm - 7GB/ngày - Tốc Độ Cao với Giá Siêu Rẻ - Sim 4G Miễn Phí 12 Tháng Không Nạp Tiền - CHƯA KÍCH HOẠT,339990,500000.0,4.895191122071517,3244.0,https://vn-live-01.slatic.net/p/afb1906537319fdf97f86cbc5c8cce7f.png,Shop Lotus Sim Giá Rẻ,Ties,https://www.lazada.vn/products/pdp-i2045833901.html
[HCM]Dây Kéo Lưng Boer Cao Cấp - Dây Hỗ Trợ Tập Luyện Gym,65000,99000.0,4.897058823529412,136.0,https://vn-live-01.slatic.net/p/5828dca250c4487def3d51d0b6d78e42.png,gymisport,Ties,https://www.lazada.vn/products/pdp-i637466881.html
Cuộn dây cột thun,9000,,5.0,23.0,https://filebroker-cdn.lazada.vn/kf/S94866667e8de4cea90e0d711e1df5280Y.jpg,Chuyendobanca.vn,Ties,https://www.lazada.vn/products/pdp-i2323075040.html
